call_failure,complains,subscription_length,charge_amount,seconds_of_use,frequency_of_use,frequency_of_s_m_s,distinct_called_numbers,age_group,tariff_plan,status,age,customer_value,f_n,f_p,churn
-0.3825938092084309,-0.29628746099351677,0.5213546409049005,0.01629517546718765,0.766557671807504,1.0370028484764013,2.7865276225145106,1.1127666730450656,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,2.6914055030373145,2.6914055030373145,2.717294701206181,0
0.1634897547049424,-0.29628746099351677,0.5213546409049005,0.01629517546718765,1.7089304126319866,1.507456274352541,-0.5425592713952944,1.3454477580377058,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.28349337529464896,-0.28349337529464913,-0.31011044171842966,0
0.3000106456832857,-0.29628746099351677,0.5213546409049005,0.01629517546718765,0.5784165383095657,0.13094439864087287,0.32318182433996334,0.7637450455561053,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.6549107900651626,0.6549107900651624,0.6448563361591062,0
2.3478240103584356,3.3751006426217995,0.06272026276493058,-0.6287221867756561,-0.794061122891216,-0.3569332281936424,-0.4979334417182192,-0.3996603794070952,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.6862817875813437,-0.6862817875813438,-0.7200079746224396,1
2.074782228401749,-0.29628746099351677,0.40669604636990797,4.531416711167093,1.4636324790840418,0.4445800158916327,-0.5961102670077845,1.0545964017969056,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.5887998954995053,-0.5887998954995055,-0.6208055501030378,0
0.9826151005750023,-0.29628746099351677,0.40669604636990797,0.01629517546718765,0.36407853812204133,0.5317010206835104,-0.40868178236406894,0.007531519330024987,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.13922445224054406,-0.13922445224054428,-0.16329520614878074,0
-0.3825938092084309,-0.29628746099351677,0.17737885729992306,0.01629517546718765,-0.34514208916512307,-0.7925382521530311,-0.5961102670077845,-0.5741711931515753,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.6271782869972216,-0.6271782869972218,-0.6598613111723038,0
0.436531536661629,-0.29628746099351677,0.29203745183491553,-0.6287221867756561,-0.30941908913386895,-0.4614784339438957,-0.5604096032661244,-0.45783065065525524,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.5829284293230563,-0.5829284293230564,-0.6148304539313466,1
0.436531536661629,3.3751006426217995,0.40669604636990797,-0.6287221867756561,-0.48136579595097195,-0.40920583106876907,-0.3372804548807487,0.4147234180671452,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.4444240417700015,-0.44442404177000167,-0.473881496556752,1
-0.3825938092084309,-0.29628746099351677,0.40669604636990797,-0.6287221867756561,-1.0072083564110321,-1.1235980703621664,-0.5961102670077845,-1.2722144481294957,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.8448502582274295,-0.8448502582274297,-0.7635351652771432,1
-0.3825938092084309,-0.29628746099351677,0.40669604636990797,0.01629517546718765,-0.6242577960759883,-0.7402656492779044,-0.5961102670077845,-1.0395333631368555,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.7951080522259569,-0.795108052225957,-0.7635351652771432,0
-0.3825938092084309,-0.29628746099351677,0.06272026276493058,0.01629517546718765,0.5943728116568593,0.5142768197251348,-0.5157837735890493,-0.10880902316629508,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.6688812504027946,-0.6688812504027947,-0.7023003220606397,0
-0.3825938092084309,-0.29628746099351677,0.40669604636990797,-0.6287221867756561,-0.8719372629593499,-1.0539012665286642,-0.5604096032661244,-1.1558739056331757,1.3039877771357118,-0.2955862519706612,1.7795130420052185,1.571355637547703,-0.8270900451407205,-0.8270900451407206,-0.7635351652771432,1
-0.3825938092084309,-0.29628746099351677,0.40669604636990797,0.01629517546718765,-1.0072083564110321,-1.1235980703621664,-0.5961102670077845,-1.2722144481294957,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.8939897640584719,-0.8939897640584721,-0.7635351652771432,0
2.620865792315122,-0.29628746099351677,-0.16659692630505438,1.3063298999528752,2.8068172802591955,2.971089154856087,-0.5961102670077845,3.2650667092269865,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.5866695772196794,0.5866695772196794,0.5754106819781925,0
0.02696886372659908,-0.29628746099351677,0.17737885729992306,1.3063298999528752,0.6372404116943642,0.8453366379342703,1.7779838718126126,0.5310639605634653,-0.9347864185490945,3.38310727692185,-0.5619514869490164,-0.6858840635666889,2.106173916579106,2.1061739165791056,2.121733915073199,0
-0.3825938092084309,-0.29628746099351677,0.40669604636990797,0.01629517546718765,-0.13604346231551584,0.2529138053495017,-0.5961102670077845,0.2402126043226651,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.5542321244341866,-0.5542321244341867,-0.5856276660193728,0
-0.3825938092084309,-0.29628746099351677,0.29203745183491553,-0.6287221867756561,-0.6249722560766133,-0.40920583106876907,-0.3015797911390886,-0.22514956566261513,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.46021089784707625,-0.4602108978470764,-0.4899469869256698,0
0.02696886372659908,-0.29628746099351677,0.40669604636990797,0.01629517546718765,-0.3594312891776247,-0.25238802244338915,0.9211679420127702,-0.05063875191813504,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.8946299223685267,0.8946299223685266,0.8888064546920583,0
-0.24607291823008756,-0.29628746099351677,-0.6252313044450243,0.01629517546718765,-0.7083259228162062,-0.5485994387357734,1.0818209288502407,-0.7486820068960555,-0.9347864185490945,3.38310727692185,-0.5619514869490164,-0.6858840635666889,0.9224513399132238,0.9224513399132236,0.9171189137042771,0
-0.24607291823008756,-0.29628746099351677,-0.7398898989800168,0.01629517546718765,-0.6480731294301576,-0.4963268358606468,-0.3729811186224088,2.567023454249066,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.6777759384018853,-0.6777759384018855,-0.711351999208152,0
0.7095733186183156,-0.29628746099351677,-0.6252313044450243,-0.6287221867756561,-0.8547902229443479,-0.7402656492779044,-0.5514844373307094,-0.9813630918886955,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.7544841165448637,-0.7544841165448639,-0.7635351652771432,0
-0.3825938092084309,-0.29628746099351677,-0.7398898989800168,-0.6287221867756561,-0.8250210562516362,-1.0016286636535376,-0.45330761204114406,-1.2140441768813357,1.3039877771357118,-0.2955862519706612,1.7795130420052185,1.571355637547703,-0.7590432517050534,-0.7590432517050536,-0.7635351652771432,0
0.5730524276399723,-0.29628746099351677,-0.8545484935150093,0.01629517546718765,-0.7297597228349586,-0.6182962425692756,-0.47115794391197413,-0.6323414643997354,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.6080765799827806,-0.6080765799827809,-0.6404224635276464,0
-0.3825938092084309,-0.29628746099351677,-0.8545484935150093,0.01629517546718765,-0.2534530557515709,-0.11299441477638476,-0.5693347692015395,-0.05063875191813504,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.5708744259144524,-0.5708744259144526,-0.6025637002013849,0
-0.3825938092084309,-0.29628746099351677,-1.6571586552599566,0.01629517546718765,-0.6178276560703625,-0.7228414483195289,-0.39083145049323886,-0.5741711931515753,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.48874194623760236,-0.48874194623760253,-0.5189816016010232,0
1.3921777735100322,-0.29628746099351677,-1.7718172497949491,0.01629517546718765,0.5010167049085152,1.2809416618936589,0.1179030078254177,1.0545964017969056,-0.9347864185490945,3.38310727692185,-0.5619514869490164,-0.6858840635666889,0.43102711869132737,0.43102711869132704,0.4170211707117244,0
0.846094209596659,-0.29628746099351677,-2.001134438864934,0.01629517546718765,1.1059261721044178,1.8036676906449252,0.010801016600437367,0.9382558593005855,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.43202008342372844,-0.4320200834237286,-0.46125861126688783,0
0.3000106456832857,-0.29628746099351677,-1.8864758443299414,1.3063298999528752,-0.342046095829081,-0.3917816301103935,-0.3640559526869938,-0.28331983691077517,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.42218246128702924,-0.4221824612870293,-0.451247357416306,0
-0.3825938092084309,-0.29628746099351677,-2.6890860060748887,0.01629517546718765,0.023995577824502456,-0.47890263490227125,1.278174579429371,-0.8068522781442155,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,1.1278846092955024,1.1278846092955024,1.1261780319101522,0
-0.3825938092084309,3.3751006426217995,-2.6890860060748887,0.01629517546718765,-0.6671253961134932,-0.8448108550281577,-0.5961102670077845,-0.9813630918886955,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.7325536071175973,-0.7325536071175975,-0.7635351652771432,1
0.846094209596659,-0.29628746099351677,1.3239648026498478,0.6613125377100313,0.05257397784950572,0.14836859959924842,-0.4622327779765591,-0.05063875191813504,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.37645501609826093,-0.3764550160982611,-0.4047128335890958,0
-0.24607291823008756,-0.29628746099351677,1.4386233971848403,-0.6287221867756561,-0.9124233296614379,-1.0016286636535376,-0.444382446105729,-0.8068522781442155,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.6811491151621963,-0.6811491151621965,-0.7147847117438753,0
1.1191359915533456,-0.29628746099351677,1.2093062081148553,0.6613125377100313,-0.40396596254992145,-0.043297610942882585,2.6972759631603607,0.35655314681898514,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,2.226587578048764,2.226587578048764,2.24427284930952,0
1.1191359915533456,-0.29628746099351677,1.3239648026498478,0.6613125377100313,0.011611604480334374,0.06124759480737069,-0.4979334417182192,0.9964261305487455,-2.0541735163914976,-0.2955862519706612,-0.5619514869490164,-1.8145039141238848,-0.23302209650636566,-0.23302209650636574,-0.2587483567458796,0
0.1634897547049424,-0.29628746099351677,1.3239648026498478,0.6613125377100313,-0.41825516256242307,-0.07814601285963367,-0.48900827578280415,0.8800855880524254,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.5084269114814917,-0.5084269114814919,-0.5390140018455176,0
1.255656882531689,-0.29628746099351677,1.3239648026498478,1.3063298999528752,-0.08912725560780213,0.34003481014137943,-0.22125329772035335,0.5892342318116253,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.21189842762983643,-0.21189842762983666,-0.23725186008845436,0
0.3000106456832857,-0.29628746099351677,1.3239648026498478,0.6613125377100313,-0.426114222569299,-0.40920583106876907,2.0368136839396485,0.007531519330024987,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,0.6800978246068501,0.6800978246068502,0.6704879159287278,0
1.5286986644883755,-0.29628746099351677,1.2093062081148553,1.9513472621957189,1.1826115455048432,1.0195786475180257,0.7783652870461297,1.4617883005340258,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,1.0774133305072193,1.077413330507219,1.074815946937602,0
0.7095733186183156,-0.29628746099351677,1.3239648026498478,0.6613125377100313,2.2919297731420536,1.855940293520052,-0.5068586076536342,1.5199585717821857,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.3235326270039549,0.32353262700395485,0.3076294265617899,0
0.7095733186183156,-0.29628746099351677,1.3239648026498478,1.3063298999528752,0.08710621121305133,0.357459011099755,-0.48900827578280415,0.4147234180671452,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.3875758063397471,-0.38757580633974725,-0.4160299031593188,0
0.5730524276399723,-0.29628746099351677,1.3239648026498478,0.6613125377100313,0.42123533817204784,0.5665494226002615,-0.444382446105729,-0.3414901081589352,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.23865053842054437,-0.2386505384205445,-0.2644761393343052,0
0.9826151005750023,3.3751006426217995,1.3239648026498478,-0.6287221867756561,-0.45516892926138564,-0.14784281669313587,-0.435457280170314,-0.05063875191813504,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.5202476115983162,-0.5202476115983163,-0.5510433345355449,0
3.1669493562284954,-0.29628746099351677,1.3239648026498478,2.5963646244385625,2.617485380093549,2.831695547189083,-0.024899647141222742,0.8219153168042654,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.8541420802743049,0.8541420802743048,0.847604011720049,0
0.3000106456832857,-0.29628746099351677,1.3239648026498478,1.3063298999528752,-0.251071522416154,-0.6182962425692756,3.803996539151824,-0.5741711931515753,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,1.6776152115212748,1.677615211521275,1.68561124979973,0
0.9826151005750023,-0.29628746099351677,1.2093062081148553,0.6613125377100313,2.6996482801654333,2.082454905978934,0.8319162826586199,0.7055747743079454,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,1.942657471953198,1.9426574719531977,1.955331443708933,0
0.1634897547049424,-0.29628746099351677,1.2093062081148553,1.3063298999528752,0.5598405782933137,0.4097316139748816,1.1532222563335608,0.47289368931530523,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,1.197953364593258,1.1979533645932579,1.1974834842372215,0
-0.24607291823008756,-0.29628746099351677,1.2093062081148553,-0.6287221867756561,-0.7797719228787143,-0.8448108550281577,-0.5068586076536342,-0.3996603794070952,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.66258206152475,-0.6625820615247501,-0.6958899539824016,0
0.02696886372659908,-0.29628746099351677,1.3239648026498478,-0.6287221867756561,-0.8190672229130939,-0.8448108550281577,-0.39083145049323886,-0.5741711931515753,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.6033035834717931,-0.6033035834717934,-0.6355652247523146,0
-0.24607291823008756,-0.29628746099351677,1.2093062081148553,-0.6287221867756561,-0.9881560897276965,-1.0887496684454154,-0.5068586076536342,-1.0395333631368555,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.7403595464217174,-0.7403595464217175,-0.7635351652771432,1
0.1634897547049424,-0.29628746099351677,1.2093062081148553,0.6613125377100313,0.799899138503341,1.124123853268279,2.9204051115457363,1.4617883005340258,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,2.8193334746963683,2.8193334746963683,2.847480571437067,0
0.7095733186183156,-0.29628746099351677,1.2093062081148553,1.3063298999528752,1.7422718793278238,1.5945772791444188,-0.40868178236406894,1.694469385526666,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.20353839300774018,-0.2035383930077404,-0.22874427282412582,0
0.846094209596659,-0.29628746099351677,1.2093062081148553,1.3063298999528752,0.6117580050054029,0.2180654034327506,0.45705931337118877,1.1127666730450656,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.7988297581815984,0.7988297581815983,0.7913154401688527,0
2.893907574271809,3.3751006426217995,0.7506718299748855,-0.6287221867756561,-0.7607196561953788,-0.2698122234017647,-0.3640559526869938,-0.05063875191813504,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.5583538159222897,-0.5583538159222899,-0.5898221043915534,1
2.620865792315122,-0.29628746099351677,1.0946476135798628,5.82145143565278,1.496973945779879,0.5317010206835104,-0.4979334417182192,1.4036180292858658,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.5524920707163316,-0.5524920707163318,-0.5838569007631927,0
1.5286986644883755,-0.29628746099351677,1.0946476135798628,1.3063298999528752,0.3974200048178784,0.6188220254753881,-0.2748042933328435,0.35655314681898514,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.09843526006110705,-0.09843526006110727,-0.12178609433352222,0
-0.10955202725174425,-0.29628746099351677,0.8653304245098778,0.6613125377100313,-0.3118006224692859,-0.7054172473611533,-0.5068586076536342,-0.22514956566261513,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.5381341973014058,-0.538134197301406,-0.5692456142638754,0
0.9826151005750023,3.3751006426217995,0.9799890190448703,-0.6287221867756561,-0.2760776224380318,-0.374357429152018,-0.426532114234899,-0.10880902316629508,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.45500045766400227,-0.45500045766400243,-0.48464458370046043,1
0.9826151005750023,3.3751006426217995,1.0946476135798628,-0.6287221867756561,-0.4480243292551348,-0.32208482627689133,-0.2034029658495233,0.7637450455561053,1.3039877771357118,-0.2955862519706612,1.7795130420052185,1.571355637547703,-0.5441125941532536,-0.5441125941532539,-0.5753295284122032,1
-0.24607291823008756,-0.29628746099351677,1.0946476135798628,-0.6287221867756561,-0.9564816963666513,-1.0539012665286642,-0.5068586076536342,-0.9231928206405355,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.7502068895289075,-0.7502068895289077,-0.7635351652771432,1
-0.10955202725174425,-0.29628746099351677,1.0946476135798628,0.6613125377100313,-0.5909163293801512,-0.6531446444860267,-0.5068586076536342,-0.6905117356478954,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.7394554961660721,-0.7394554961660723,-0.7635351652771432,0
0.1634897547049424,-0.29628746099351677,0.7506718299748855,1.3063298999528752,0.6277142783526964,0.6013978245170126,-0.3819062845578238,0.2402126043226651,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.6209082610306493,-0.6209082610306496,-0.6534806207240574,0
-0.24607291823008756,3.3751006426217995,1.0946476135798628,-0.6287221867756561,-0.8385957962635128,-0.9667802617367866,-0.426532114234899,-0.8068522781442155,1.3039877771357118,-0.2955862519706612,1.7795130420052185,1.571355637547703,-0.7471350628538117,-0.7471350628538118,-0.7635351652771432,1
-0.24607291823008756,-0.29628746099351677,1.0946476135798628,1.3063298999528752,-0.907660262990604,-1.0190528646119132,-0.47115794391197413,-0.9231928206405355,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.8407966135327619,-0.8407966135327621,-0.7635351652771432,0
3.1669493562284954,-0.29628746099351677,0.5213546409049005,2.5963646244385625,2.8401587469550327,3.058210159647965,-0.5068586076536342,3.614088336715947,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.686844178127472,0.6868441781274719,0.6773533410001744,0
0.5730524276399723,-0.29628746099351677,0.8653304245098778,2.5963646244385625,0.6705818783902013,0.932457642726148,1.9118613608438382,0.8800855880524254,0.18460067929330867,3.38310727692185,-0.5619514869490164,-0.12157413828809085,1.8974744011119151,1.897474401111915,1.9093509023082373,0
0.02696886372659908,-0.29628746099351677,1.0946476135798628,0.6613125377100313,-0.10270199561967869,0.34003481014137943,-0.48900827578280415,0.5892342318116253,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.4496344819530754,-0.44963448195307554,-0.47918389978196135,0
0.1634897547049424,3.3751006426217995,0.9799890190448703,-0.6287221867756561,-0.5916307893807762,-0.32208482627689133,-0.1677023021078632,0.12387206182634505,1.3039877771357118,-0.2955862519706612,1.7795130420052185,1.571355637547703,-0.5539793792014254,-0.5539793792014257,-0.585370459892777,0
0.5730524276399723,-0.29628746099351677,1.0946476135798628,0.6613125377100313,-0.32608982248178753,-0.16526701765151142,1.0550454310439956,0.29838287557082516,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,1.0385488904849625,1.0385488904849625,1.0352655587018054,0
0.3000106456832857,-0.29628746099351677,0.06272026276493058,1.3063298999528752,-0.6749844561203691,-0.4614784339438957,1.215698417881466,-0.3996603794070952,0.18460067929330867,3.38310727692185,-0.5619514869490164,-0.12157413828809085,0.8452765551866865,0.8452765551866864,0.8385820122025288,0
0.3000106456832857,-0.29628746099351677,-0.05193833177006191,0.6613125377100313,-0.6147316627343206,-0.40920583106876907,-0.2391036295911834,2.916045081738026,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.7280819606918248,-0.7280819606918251,-0.7625459109440819,0
1.255656882531689,-0.29628746099351677,0.06272026276493058,-0.6287221867756561,-0.8214487562485108,-0.6531446444860267,-0.41760694829948397,-0.6323414643997354,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.6265561448858097,-0.6265561448858099,-0.6592281883991443,0
-0.24607291823008756,-0.29628746099351677,-0.05193833177006191,-0.6287221867756561,-0.7916795895557991,-0.9145076588616599,-0.31943012300991863,-0.8650225493923754,1.3039877771357118,-0.2955862519706612,1.7795130420052185,1.571355637547703,-0.6790882694181447,-0.6790882694181448,-0.712687492557785,0
1.1191359915533456,-0.29628746099351677,-0.16659692630505438,0.6613125377100313,-0.6964182561391216,-0.5311752377773978,-0.3372804548807487,-0.28331983691077517,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.4641576118663449,-0.4641576118663451,-0.4939633595178993,0
0.02696886372659908,-0.29628746099351677,-0.16659692630505438,0.6613125377100313,-0.22011158905573378,-0.02587340998450704,-0.435457280170314,0.29838287557082516,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.4429464542553984,-0.44294645425539864,-0.4723778299704987,0
0.02696886372659908,-0.29628746099351677,-0.9692070880500017,0.6613125377100313,-0.5844861893745253,-0.6357204435276511,-0.25695396146201344,-0.22514956566261513,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.4091174769473811,-0.40911747694738126,-0.43795177917996025,0
1.9382613374234055,-0.29628746099351677,-1.0838656825849942,1.3063298999528752,0.5343581716043524,1.3680626666855367,0.2517804968566431,1.4036180292858658,-0.9347864185490945,3.38310727692185,-0.5619514869490164,-0.6858840635666889,0.574946086807763,0.5749460868077629,0.5634802747214714,0
1.3921777735100322,-0.29628746099351677,-1.3131828716549792,0.6613125377100313,1.139267638800255,1.890788695436803,0.1446785056316628,1.2872774867895456,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.3840470940515832,-0.3840470940515834,-0.41243890993030546,0
0.846094209596659,-0.29628746099351677,-1.1985242771199867,2.5963646244385625,-0.30870462913324387,-0.3046606253185158,-0.23017846365576838,0.06570179057818502,0.18460067929330867,3.38310727692185,-0.5619514869490164,-0.12157413828809085,-0.2942544896279752,-0.2942544896279753,-0.3210614871854198,0
0.02696886372659908,-0.29628746099351677,-2.001134438864934,1.3063298999528752,0.057337044520339595,-0.3917816301103935,1.4120520684605966,-0.45783065065525524,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,1.2558125809545566,1.2558125809545564,1.2563639021410387,0
0.1634897547049424,3.3751006426217995,-2.001134438864934,1.3063298999528752,-0.633783929417656,-0.75768985023628,-0.5068586076536342,-0.6323414643997354,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.6435095174217816,-0.6435095174217818,-0.6764807839677359,1
0.5730524276399723,-0.29628746099351677,0.40669604636990797,0.01629517546718765,0.0144694444828347,0.07867179576574623,-0.5961102670077845,-0.5160009219034153,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.505860575271918,-0.5058605752719182,-0.5364023704062353,0
-0.3825938092084309,-0.29628746099351677,0.5213546409049005,-0.6287221867756561,-1.0072083564110321,-1.1235980703621664,-0.5961102670077845,-1.2722144481294957,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.8448502582274295,-0.8448502582274297,-0.7635351652771432,0
0.846094209596659,-0.29628746099351677,0.29203745183491553,0.01629517546718765,-0.4420704959165925,-0.11299441477638476,2.51877264445206,-0.10880902316629508,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,2.0582981369118687,2.0582981369118682,2.0730131391699227,0
0.846094209596659,-0.29628746099351677,0.40669604636990797,0.01629517546718765,-0.026492928886336645,-0.008449209026131494,-0.5961102670077845,0.5310639605634653,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.46914446972813023,-0.4691444697281304,-0.4990382342465046,0
-0.10955202725174425,-0.29628746099351677,0.40669604636990797,0.01629517546718765,-0.4563596959290941,-0.14784281669313587,-0.5961102670077845,0.4147234180671452,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.62776154522667,-0.6277615452266703,-0.6604548637721407,0
0.9826151005750023,-0.29628746099351677,0.40669604636990797,0.01629517546718765,-0.12723178897447315,0.27033800630787724,-0.3997566164286539,0.12387206182634505,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.38018786876673183,-0.38018786876673194,-0.4085115702280516,0
0.02696886372659908,-0.29628746099351677,0.40669604636990797,0.01629517546718765,-0.46421875593597,-0.47890263490227125,1.858310365231348,-0.45783065065525524,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,1.4739511587683232,1.4739511587683234,1.478352574480027,0
1.255656882531689,-0.29628746099351677,0.29203745183491553,0.6613125377100313,1.1445070121381722,0.9498818436845236,0.5998619683378292,0.9964261305487455,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.9091238893703238,0.9091238893703237,0.9035562367980043,0
0.436531536661629,-0.29628746099351677,0.40669604636990797,0.01629517546718765,2.2538252397753826,1.7862434896865498,-0.5961102670077845,1.0545964017969056,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.23301094979353626,0.23301094979353607,0.21551006306710796,0
0.436531536661629,-0.29628746099351677,0.40669604636990797,0.01629517546718765,0.049001677846380313,0.2877622072662528,-0.5961102670077845,-0.05063875191813504,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.49365103633546115,-0.4936510363354613,-0.5239773359829835,0
0.3000106456832857,-0.29628746099351677,0.40669604636990797,0.01629517546718765,0.3831308048053768,0.49685261876675935,-0.5961102670077845,-0.8068522781442155,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.3836096503794968,-0.38360965037949696,-0.41199374548042794,0
0.7095733186183156,-0.29628746099351677,0.40669604636990797,-0.6287221867756561,-0.49327346262805666,-0.21753962052663806,-0.5961102670077845,-0.5160009219034153,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.6729834999499161,-0.6729834999499164,-0.706474975346159,0
2.893907574271809,-0.29628746099351677,0.40669604636990797,1.3063298999528752,2.579380846726878,2.7619987433555804,-0.2034029658495233,0.35655314681898514,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.6858526391374095,0.6858526391374095,0.676344301580452,0
0.02696886372659908,-0.29628746099351677,0.40669604636990797,0.01629517546718765,-0.289176055782825,-0.6879930464027778,3.6254932204435235,-1.0395333631368555,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,3.069978977831403,3.069978977831403,3.10254990867363,0
0.7095733186183156,-0.29628746099351677,0.29203745183491553,0.01629517546718765,2.6615437467987624,2.012758102145432,0.6534129639503193,0.2402126043226651,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,1.7533318506741904,1.7533318506741904,1.762664269801886,0
